1.02008925144e+23, -1.77623385372e+19, 6.71736900645e+17, 4.18126711673e+19, 23.3921941317, 24.2460527998, 21.6014514903
1.2812451937e+23, -1.19845718969e+20, 7.28096776998e+19, 5.0645881381e+19, 28.6475561159, 7.68572820554, 23.4187839929
1.26195097834e+23, 3.82053314755e+19, -7.02249296058e+19, -6.66033265707e+19, 16.0404991608, 5.64776028557, 25.4062639425
1.1436029606e+23, 7.35785740674e+19, -4.58633923199e+19, 1.02307312771e+20, 12.7885055292, 10.5599235977, 19.2414090994
7.04637116742e+22, -7.55411077459e+19, -8.82474269527e+19, 1.14262797315e+20, 17.4809768862, 13.004196505, 20.4097772962
7.05326896138e+22, -7.26968636317e+19, -1.08497758382e+19, 6.10753234157e+19, 16.085722147, 10.938744629, 9.69131803793
1.11090786668e+23, 1.16933179852e+20, -4.87463297987e+19, -2.74217594116e+19, 10.6634131876, 13.5803344827, 8.18183890908
1.10912748967e+23, 8.5169879283e+19, 3.53305357454e+19, -2.17178477508e+19, 4.86291598871, 10.3970086857, 13.1996613609
1.31823614925e+23, -5.22501256032e+19, -8.58744847616e+19, -3.06094935776e+18, 19.3235093978, 9.88489440222, 12.3091861074
5.74582481851e+22, 1.01345488802e+19, -1.03137247838e+20, -2.20621454859e+19, 11.2528144531, 5.86808702271, 29.0158167627
1.30579506557e+23, -3.34573644654e+19, -1.12084107876e+20, 5.16197570693e+19, 26.5726463488, 18.37850009, 19.7874110823
1.29829427982e+23, -6.55073780947e+19, -3.51611961052e+19, -4.96627273265e+18, 5.08385753953, 15.9885878353, 29.1932091556
8.65344103759e+22, -3.95477794233e+19, 3.7909708242e+19, 1.67461595284e+19, 9.92298881482, 3.25187357432, 28.3681702342
9.55727314437e+22, 8.82925412539e+19, 7.87083064082e+19, -5.21276250292e+18, 27.234255964, 12.5720204635, 16.0592395864
1.50644656503e+23, -2.37052564805e+19, 6.08783949104e+19, 9.02237802504e+19, 29.2281996056, 13.5796859245, 14.3363066873
6.50954192047e+22, -8.58259168354e+19, 3.22030854043e+19, 1.06955911213e+20, 13.6182717626, 25.0172961115, 24.6451152179
1.34691364896e+23, -5.70141108876e+19, -3.37955604602e+19, 3.62089859166e+19, 18.5295494638, 28.2730592834, 6.34530201691
9.40748503244e+22, 3.54465697265e+19, -5.77257784969e+18, -7.65115538617e+19, 3.72771246275, 11.1852757668, 23.9060875302
8.29035985541e+22, -8.58319036855e+19, -8.71778961967e+19, 5.91181381532e+19, 20.7502120199, 9.00220620694, 13.3677223255
1.03943834553e+23, -1.05941739344e+20, 8.29149403437e+19, 7.51784650863e+19, 5.80610512486, 14.2375551495, 8.06771916305
7.25297335938e+22, -5.69074673772e+19, -1.64141075322e+19, 1.11302493675e+20, 21.7781519, 24.048230615, 19.3725573819
1.28916292813e+23, 4.16996321831e+19, 7.00599650236e+18, 3.8050224334e+19, 7.72433071394, 9.81663202937, 17.6445289513
1.06304473002e+23, 5.09692933897e+18, -2.04204280191e+19, 3.68599191709e+19, 15.397558548, 27.9832541873, 6.79508963679
1.32150098971e+23, -1.0271503061e+20, 1.99732224153e+19, 2.07866546918e+19, 25.5532173921, 13.0985105068, 11.2006758781
8.2755888566e+22, 1.63959077247e+19, -7.04215415823e+19, -7.32432401395e+19, 13.8628954884, 15.4790831696, 13.5092942547
6.85671101197e+22, -7.66563921412e+19, -2.04991514315e+19, -3.31048042202e+19, 20.6553678222, 4.92414625278, 21.0210656877
9.30958766657e+22, -1.68848537585e+19, -4.64082733576e+19, 5.46591699109e+19, 19.8404564595, 4.41694237445, 22.0826184065
8.95973597853e+22, -6.55228498901e+19, -8.46850530374e+19, -7.29208626546e+19, 6.27716399236, 14.3383778857, 17.5337082945
1.45160991952e+23, 1.11118496425e+20, -3.81040887412e+19, 6.96382454659e+19, 29.3430666756, 23.8050231773, 15.7741430076
1.54270966063e+23, 7.388032974e+18, -5.61076289014e+19, 5.2564685681e+19, 20.2883843789, 22.3166904571, 27.7061925635
7.93087206384e+22, 8.97430913295e+19, 6.66522063469e+19, -1.35626539075e+19, 17.4576419894, 13.4405618003, 14.3261331168
1.41914672496e+23, -6.98883776959e+19, -7.96257294655e+19, -7.36705251421e+19, 17.2479060858, 26.3925083459, 20.6789241903
7.85885451575e+22, -7.84945873173e+19, -9.39923307453e+19, -7.74476597935e+19, 22.6849528322, 13.1666538267, 22.1310834431
6.29892157592e+22, -7.56714194575e+18, -1.03053157183e+20, -7.98805642179e+18, 17.2137610266, 5.38511211826, 12.6189372035
6.13023782721e+22, -2.6644087927e+19, 1.1406216308e+20, 1.05719303958e+20, 19.7032906776, 27.0704448577, 15.8446944393
1.21716449907e+23, -9.40570034978e+19, 1.01830169575e+20, -2.30929403227e+17, 21.6855370067, 27.0113703471, 3.46267445122
9.17124281455e+22, -7.71463204436e+19, -7.03159992437e+18, -2.42655075556e+19, 17.4093388367, 29.8664078592, 17.1362659967
1.53441337969e+23, -3.68944033174e+19, 4.59955706962e+19, -9.46204193812e+19, 3.20466150647, 23.8275533405, 24.5974134221
6.47920942325e+22, 9.40427559356e+19, -7.88442440055e+19, 9.27081023662e+19, 20.8784480283, 29.5163396723, 23.9776481556
9.12221785054e+22, -8.79817723397e+19, -8.29930311964e+19, -1.02746371961e+20, 7.63024474247, 13.6960678243, 25.0460162991
1.27471764172e+23, -6.84539531196e+18, -6.84738999673e+19, 7.35703252579e+19, 26.5023063115, 6.79831360674, 25.6731880563
9.17724178649e+22, -8.20344359563e+19, -1.12219649474e+20, -7.9940313016e+19, 29.2966197936, 8.6591354656, 27.8420647583
1.1771441078e+23, -2.3862339808e+19, 2.80634313684e+19, 7.3080194466e+19, 29.8250659476, 8.25043020368, 24.4737052318
1.355421979e+23, 5.94137264003e+19, 5.91531058672e+19, -8.36141361126e+19, 29.0664277731, 15.3477338787, 12.1653965084
1.2158884748e+23, -2.95722850903e+19, -1.07853041304e+20, 8.61657228598e+18, 11.3402386981, 14.8214209577, 12.6519162102
1.2948392466e+23, -1.19623457744e+20, -3.22690572607e+19, 2.04344292542e+19, 22.0917377076, 27.0225163662, 10.3150029837
1.40986384178e+23, 4.0153721803e+19, -1.13237826295e+20, 6.93444724619e+19, 12.5012735009, 5.31005826495, 19.6568360725
7.51318114238e+22, -4.62722094516e+19, 6.09503655759e+19, -8.13624963193e+19, 5.59137866285, 23.5948112008, 4.62963872348
1.48200667554e+23, 6.0750564002e+19, -6.32530228254e+19, -7.97757143705e+19, 14.5066757991, 19.9725754132, 21.1566777053
1.00042536724e+23, 8.58159107016e+19, 9.09040968614e+19, -3.37086540918e+19, 5.50679135568, 3.05988076901, 7.67432614941
9.44966540148e+22, -1.04353063109e+20, -1.06350714159e+20, 3.44024588338e+19, 25.6713948979, 21.3895762845, 9.1885766867
1.10594218289e+23, 9.38703885094e+19, 8.76931110047e+19, -5.41745764396e+19, 3.43589290425, 26.5510155242, 23.0438712224
6.30794508379e+22, 4.00388332909e+19, -1.91781186385e+19, 5.90748737126e+19, 26.9475925899, 21.9909705444, 18.4122868866
1.47482279887e+23, -7.68687248562e+19, 8.81161034153e+19, -4.42430973369e+19, 7.3732900008, 7.62032368596, 21.7073095372
4.89131955944e+22, -4.95120967315e+19, -5.73357665874e+19, -7.90771866799e+19, 12.0314267152, 7.79733056787, 18.7831935985
5.19766735066e+22, 1.14725009174e+20, -6.44205531477e+19, -8.70293907963e+19, 25.5133119893, 13.2828697344, 23.6349503578
1.49548109726e+23, 1.14483053881e+20, -1.1720309679e+20, 3.08606798835e+19, 13.425465134, 24.1208564937, 22.0978027227
7.7140410453e+22, -6.09018974917e+19, 9.56862627219e+19, 9.89004513569e+19, 9.9701147894, 15.7641017587, 27.2093906917
1.10496398316e+23, 7.68133406432e+19, 1.15193627169e+20, -1.26311727058e+19, 4.19053023315, 17.127481283, 6.55555165141
9.03710499445e+22, 6.83334202733e+19, -1.12244560208e+20, -3.14464579321e+19, 24.2823245379, 6.1989564877, 19.4585392885
7.32226491351e+22, -8.70740195683e+19, 9.10154691402e+19, 3.71106201153e+19, 26.0737397118, 10.5778798458, 23.7637721189
5.18412279058e+22, 1.75211264389e+19, -1.35749912853e+19, 3.37935531974e+19, 12.6278931552, 8.69304864583, 10.0507262316
8.01028821134e+22, 1.18180530349e+20, -9.27608245854e+19, -9.69574861489e+19, 26.7977577075, 9.37535899707, 14.0600491156
6.42933437606e+22, 1.02758888317e+19, 9.79110767467e+19, -3.61542209417e+18, 22.2516172798, 10.7046025886, 12.0792342258
5.22940922798e+22, 7.56574736307e+19, 1.09822471383e+20, 3.75245447307e+19, 18.3055394075, 7.57361897996, 28.5962033724
1.38827809137e+23, -5.51467368953e+19, -1.04570834001e+20, -7.38071637511e+19, 13.7811008654, 7.49684019869, 14.4177652702
9.87146727703e+22, 3.07401541619e+19, -2.72549467053e+19, 5.78917555678e+19, 28.2497098854, 5.48679151972, 24.3055588085
8.0902842523e+22, -5.65853752607e+19, -4.29229270813e+19, 1.08513286082e+20, 11.2610111766, 21.0015020236, 18.5311584295
1.23324650453e+23, -1.15332073431e+20, -1.12329526711e+20, -6.99145847612e+19, 21.3186098402, 20.8163362057, 22.7690671428
7.0733923107e+22, 7.26427676235e+19, 3.63537461402e+18, -7.86724106977e+19, 3.86120082492, 28.5803740864, 5.0261356301
1.42485704227e+23, -8.75282659857e+19, 8.89824578854e+19, -1.07867211306e+20, 13.4989260194, 10.7238106793, 25.5854935433
8.1880940306e+22, -4.81503712264e+19, -9.55506132934e+19, 7.59407272334e+19, 5.49614577036, 8.47249585628, 29.0833317485
1.46497105093e+23, -8.95413495011e+19, 6.79322525397e+18, 8.77805586373e+19, 12.2388234158, 25.6113484861, 29.6864577513
8.08577267104e+22, -5.2612398922e+19, -3.77596123742e+19, -8.15209761412e+19, 6.83268803465, 29.1394088276, 9.89365967862
1.140982286e+23, 5.4412407939e+19, 1.14618434518e+20, -6.08313505837e+19, 25.4034136112, 14.8082642854, 15.8391753447
1.0981651393e+23, 8.61457883483e+19, -9.66392689995e+19, -1.04415727079e+20, 9.64234385418, 15.8766147413, 4.21516977669
1.2093343389e+23, -7.26079488097e+19, 1.18092055253e+20, 4.9742340775e+19, 3.98763342699, 10.2867099488, 10.7245744482
8.43352928577e+20, 8.58585947182e+19, 3.70898695049e+18, 9.55450611857e+19, 24.7673365, 266.801321867, 69.0634584544
5.60827153997e+19, 1.10491374167e+20, 7.3515792585e+19, 5.37840795833e+19, 350.458976631, 362.899338264, 185.259214819
5.15752464634e+20, -1.10787423507e+20, 1.02251346657e+20, 7.5471238944e+19, 584.480701027, 129.848158191, 258.368611391
1.82823245855e+20, -4.50875893352e+19, -2.73044378853e+19, -9.57570936386e+19, 149.738612054, 55.145969664, 196.888343905
5.85997625664e+20, -5.12867732346e+18, 4.02625069905e+19, 9.88124494368e+18, 389.825371218, 47.6487327638, 553.7497099
5.64096680228e+20, -2.47959027753e+19, -1.1379393598e+20, 3.52245413712e+18, 10.9285895192, 200.858037123, 535.967186804
5.18741798932e+20, -2.89143719871e+19, 1.07400952816e+19, 3.8764218549e+19, 328.48056473, 68.4401645076, 601.662866047
6.81823667527e+20, 3.27962066391e+19, 1.18102263246e+19, 6.62257303343e+19, 370.477352666, 43.7011171065, 283.609831577
3.44725654747e+19, 6.52174542614e+19, -5.84858242821e+17, -6.16504830916e+19, 67.3106879346, 359.815428253, 137.761730528
5.79687711983e+20, 1.70423138429e+19, -9.22448695435e+18, 4.55859661776e+19, 605.733926285, 478.090911348, 118.924991218
2.67513281486e+20, 8.33809507095e+19, -6.36987846405e+19, 1.45229973941e+19, 275.288899822, 617.214396157, 245.439354064
6.39652627966e+20, 8.1437667029e+18, 1.57877162675e+19, 9.26787161388e+19, 220.33839119, 166.096350247, 422.378265172
4.27956971749e+20, -1.14924776117e+20, 9.11554473695e+19, -9.09347263869e+19, 2.68815292269, 423.335616846, 245.787914391
8.80447079095e+20, -1.72893124022e+19, -5.24286457585e+19, -1.08683111645e+20, 111.244062776, 450.979406188, 126.901281493
4.88924533025e+20, -9.31007375461e+19, -9.87466625241e+19, 3.10231333418e+19, 246.829883002, 365.68423312, 479.083175747
4.87302446199e+20, 8.49431225688e+19, 2.33621484154e+19, 9.08856266371e+19, 64.0807945899, 218.202325642, 461.511374145
6.65536994881e+20, -1.55941130475e+18, -9.10707349361e+19, -4.05401024007e+19, 618.625831263, 486.088393389, 516.045818131
7.97979569518e+20, 2.71591963221e+19, -9.07344306322e+19, -5.47129193709e+19, 315.423944517, 121.757859088, 587.268736929
8.85580124234e+20, 4.79030971805e+19, 1.12816499119e+20, -1.0439675745e+20, 465.631173949, 453.824596842, 108.90871274
8.53464908561e+20, 1.87065738103e+19, 9.07038476155e+19, -1.18781995274e+20, 270.543182103, 451.696235281, 509.372479575
4.62296073299e+20, 8.52931963106e+19, -6.79557245248e+19, -8.89471437589e+19, 278.499857972, 112.042553911, 582.609215442
6.61387425613e+20, 1.16420632182e+20, 6.1394981581e+19, -5.43479512802e+19, 330.860576018, 42.2498472476, 183.539809115
6.04193833238e+20, -5.59433510704e+19, 1.15358022514e+20, 1.12590483765e+20, 461.035003566, 270.867604517, 504.21828942
3.84446610092e+20, 5.11514344308e+19, -4.73622487406e+19, -9.31486443921e+19, 35.5544747824, 205.869210558, 448.520593148
6.0402019807e+20, -6.17227413788e+19, 2.86295997452e+19, -8.23098078997e+19, 475.015890273, 356.613775872, 315.231996651
7.37994720667e+20, -1.09021995941e+20, 1.10429359929e+19, 8.43141224003e+19, 387.440021168, 214.683231202, 261.23874253
3.43339682204e+20, 4.47772475987e+19, 4.46032128893e+19, -1.64155391342e+18, 113.778750459, 24.3708273096, 50.7953478066
6.34062780533e+20, -7.86235926129e+19, 5.8985275051e+19, -2.35905858308e+19, 62.6565075216, 490.263176855, 386.110706726
6.90665303883e+18, -3.36822625772e+19, -2.4144680993e+19, 1.0911188609e+20, 372.980901928, 81.5766312943, 353.491182531
1.23436484111e+20, 9.15658844304e+19, 6.80635205802e+19, -4.49638373183e+19, 573.194555681, 364.759361203, 151.909185108
2.11102499031e+20, -1.02111038427e+20, 1.13723203684e+20, -1.06560366394e+20, 92.3955934655, 26.6969070691, 506.639594745
2.47119508652e+19, -8.65338930588e+18, -8.09690810229e+19, 4.51742150048e+19, 170.249336322, 164.835488995, 97.7420413631
3.41723707798e+19, -4.18637027438e+19, 6.68759255446e+19, -5.26721940886e+19, 52.8927106556, 377.282793727, 252.042422611
3.50194329553e+20, -4.11210713185e+19, 6.59726843829e+19, 2.70997473956e+19, 239.367008788, 613.498655138, 522.182591818
2.18482374454e+20, 1.09995763656e+20, -9.23659387562e+19, -6.19399673841e+18, 8.25864222929, 24.0844111842, 581.730624333
8.27254852604e+20, 2.12037922219e+19, 5.5631208405e+19, 3.85814205962e+19, 340.998241, 263.638634552, 353.448372497
1.25146254645e+20, 5.13712158204e+19, 5.90649436751e+19, 6.14436145898e+19, 551.226006345, 278.29785643, 172.048997647
8.66167625328e+20, 7.67994800774e+19, -6.07913852487e+18, 4.99998393242e+19, 144.977454045, 552.762221131, 280.439156772
6.34221448918e+20, -7.91041922471e+19, 1.3758625612e+19, 5.77342413734e+19, 155.244338589, 555.958499628, 582.083046648
8.53860628917e+20, 3.32030728062e+19, 6.42396045089e+19, -1.01434536534e+19, 229.843744237, 174.672519969, 468.735813613
2.54274116256e+20, 2.1835317677e+19, -5.00162429197e+18, 7.34423148376e+19, 383.220295377, 374.162623644, 488.816172293
5.3593966533e+20, -2.11770874259e+17, -2.26657504455e+19, -6.16105998068e+19, 199.664014616, 434.273901182, 607.765381058
1.02299992936e+20, 1.12575710651e+20, 8.10977315062e+19, -5.32040253402e+19, 546.310625129, 505.940740464, 271.989703642
4.96960958495e+20, 1.13291663863e+20, 4.79694638718e+19, -6.69854454559e+19, 615.866070585, 128.00543938, 52.4804961847
4.1845426282e+20, -1.84108686435e+19, -2.82547624016e+19, 2.71296275844e+19, 198.750127975, 333.841755656, 234.087480322
1.90376090498e+20, 5.59887285239e+19, -7.48679069233e+18, -8.98239048835e+19, 603.191422048, 438.181203935, 558.474765405
3.99878876165e+20, -6.02421405249e+19, -8.62642727294e+19, -5.69845190052e+19, 185.519245328, 66.1972677416, 20.6357102724
3.43187405101e+20, -8.25258496003e+19, -7.21921678925e+19, 4.2162972546e+19, 366.986075713, 102.128429118, 233.948708199
7.55015768261e+20, -1.05737100658e+20, -9.60132042119e+19, 1.12210191677e+20, 250.538712883, 597.261376698, 105.758207987
8.82968904025e+20, 5.32847148194e+19, 3.44880413539e+18, 1.88520925671e+18, 202.232923722, 129.319152612, 294.847946246
4.45469518281e+20, -9.96917972413e+19, -3.8659051454e+19, -7.34091394098e+19, 277.335679253, 546.996473192, 335.271848232
3.16276944915e+20, -9.36716531083e+19, 1.16177615318e+20, 1.0868609114e+20, 472.457775126, 353.838454689, 450.401907439
8.60077926049e+20, 4.0314178441e+19, -6.93819227035e+19, 7.06030757252e+19, 138.753765707, 338.82399169, 355.498480093
2.48672153763e+20, 1.16335576393e+20, -7.5016827938e+19, -9.85050929765e+19, 261.973933941, 441.291831116, 488.140157375
3.32562584153e+20, -3.79979891175e+19, 8.88997630858e+19, 2.64171876461e+19, 192.19576933, 574.515740576, 294.533137194
5.99102230428e+20, -1.04055313513e+20, -4.00246560192e+19, 4.53060279826e+19, 489.737195007, 430.493427579, 347.66218425
1.06666606204e+20, 9.55908413596e+19, -5.16404524214e+19, 6.27210529644e+19, 476.695068503, 484.620702751, 357.575623772
7.6012248026e+20, 7.78354533122e+19, -8.61440629737e+19, -1.41538819451e+19, 524.037661965, 494.60623361, 237.510839513
6.92213322851e+20, -4.80814607073e+19, 6.08158214985e+19, 2.70849548057e+19, 123.045604653, 255.699808953, 373.522335324
6.25799337526e+19, -5.34736691469e+19, 1.15781324866e+20, -5.78035949384e+18, 68.3995893185, 391.425134119, 398.858623235
3.84053670729e+20, 9.48028877012e+19, -8.19546444868e+19, 9.43772490366e+19, 200.454165816, 442.402179113, 258.845199792
8.54479785012e+20, -3.3634267797e+19, -8.01772532107e+19, -3.03566520727e+19, 426.84745399, 496.355203635, 64.6890272836
3.76989003737e+20, 1.12010018225e+20, -1.07040767651e+20, 1.01250753002e+20, 618.675404344, 504.139303267, 536.845035034
6.8680126208e+20, 2.04552812441e+19, 7.13157652298e+19, 7.52430757012e+19, 9.62468823292, 56.5127098789, 187.693562012
1.50597118617e+20, 2.43670519345e+19, -8.98356207188e+19, 5.21489391644e+19, 5.32216269843, 217.142340583, 71.4933183729
7.28300877354e+20, -2.16944177176e+19, -1.92667789292e+19, -1.114031864e+20, 214.955798785, 151.909637728, 322.510667142
2.5028611412e+20, -3.96364332215e+19, 9.84156497052e+19, 9.08327120089e+19, 76.4729033471, 569.660415035, 452.867566315
3.04365344119e+20, 1.09135164755e+20, -3.43632543841e+19, 2.86799677989e+19, 320.805796462, 564.770744962, 219.718151659
8.2212226589e+20, 5.11647213103e+19, 1.34243394964e+19, -7.47747520367e+19, 185.664098035, 396.747858322, 226.581929756
2.92689824461e+20, 1.16194550362e+20, -5.1223237164e+18, -1.48017043806e+19, 535.134485977, 551.622529176, 198.602044339
4.3980667571e+20, 4.31683037775e+19, 1.78639531734e+19, 1.94632361761e+19, 68.0321068993, 43.0397312206, 113.614060677
5.06774125444e+20, 2.48305568479e+19, 3.40892021688e+19, -1.19142088035e+20, 614.851742584, 77.2348177777, 149.499010724
4.88997753111e+20, 2.28078258211e+19, -9.16188225319e+19, 2.85477958957e+19, 494.002982551, 383.723894365, 409.175911402
7.96102064829e+20, 1.14513985756e+20, -2.96370849569e+19, -5.28140918203e+19, 474.916691988, 76.6331116271, 169.390306329
2.61325846062e+20, 1.09872720224e+19, 8.97684926064e+19, -1.11595570871e+20, 284.546134096, 281.71041411, 176.150476158
3.29047546811e+19, 7.64543498326e+19, 6.14132480123e+19, -1.73628117628e+19, 65.0858410205, 121.361560549, 302.539006355
6.72274056532e+20, 1.18765236618e+19, -2.75934771671e+19, -4.61884184353e+19, 602.981343407, 42.6522356958, 381.533888345
5.45912584306e+20, -3.11767223504e+19, -2.15569115089e+18, 1.12468362798e+20, 169.220395334, 595.334325176, 505.420820217
3.60939226012e+20, 1.04816239098e+20, -4.0591335474e+19, 9.56146566751e+19, 481.672786625, 295.25174074, 57.573183249
5.87246989463e+19, -1.03571827248e+19, -4.65324880863e+19, -4.8393938788e+18, 183.111510516, 545.625707018, 499.159869329
1.41072721376e+18, -7.48577179298e+19, -8.54761420341e+19, 7.82399982406e+19, 551.42681456, 93.8316341374, 84.118360959
8.16705693752e+20, 6.20748344781e+19, -1.15962601119e+20, 8.68864590651e+19, 457.633328679, 23.2536731412, 590.255130283
5.45893303501e+20, 9.67835997029e+19, 5.08840123904e+19, 1.12504672235e+20, 72.4682995332, 397.182487763, 227.994954438
1.90038857977e+20, -7.69675197289e+19, -6.42344861752e+19, 3.19797572641e+19, 55.8689581405, 444.598651036, 152.94022296
6.85827289028e+20, -1.04732285145e+20, -9.03799287472e+19, 1.58605869449e+19, 170.324919575, 59.1039624483, 503.85482325
5.22310712545e+20, -7.05696185778e+19, 1.718535609e+19, 9.00330138656e+19, 121.537996907, 475.495609977, 448.960747381
5.57891466192e+19, 5.28737480325e+17, 7.75892293004e+19, -3.45016942031e+19, 464.533327406, 585.55109874, 136.691684047
5.34789952992e+20, -9.9099926606e+18, 9.74073038186e+19, 1.0347544668e+20, 226.161307005, 126.413262309, 83.1000816991
3.01898687912e+20, 2.99964187408e+19, -9.92308789319e+18, 4.34994382237e+19, 49.2411406552, 307.677850941, 361.569077433
9.35178571963e+19, -8.55157290408e+19, 8.54124982001e+19, 7.05877192129e+19, 205.222727087, 578.89120635, 42.8311599549
6.19352381178e+20, -6.21913761421e+19, 5.24827259987e+19, 1.1097924374e+20, 403.695727542, 405.051001638, 608.944180533
5.93567714294e+20, -8.12146026314e+19, 7.60127834543e+19, -5.78724293389e+19, 183.248921082, 179.612643999, 608.655979582
8.22597045087e+20, -2.37964903463e+19, 5.49321914582e+19, 8.3366436448e+19, 183.863303811, 483.95263513, 151.921145349
2.64038611609e+20, 9.97478818029e+19, -6.45004862426e+19, -2.81607169431e+19, 572.086933054, 419.769289534, 582.112157059
4.31458454363e+20, 8.68685524453e+19, 9.50195258255e+18, 6.40126348639e+19, 331.94112964, 124.373026217, 513.630085498
4.34994161635e+20, 9.73363130652e+19, 2.92315818615e+19, 9.97515563325e+19, 619.987904519, 417.01724639, 477.663116362
1.63385705203e+20, -4.29807053963e+19, -4.35042020158e+19, 8.79145219125e+18, 312.768004992, 579.748054766, 367.564789961
6.08804710977e+20, 9.59933941714e+17, -8.33199809088e+19, 8.17580027152e+19, 362.464008846, 546.947415938, 614.822683106
7.44035432985e+20, 6.028612027e+19, -2.89829653271e+19, 5.580172134e+19, 93.8769185056, 495.159462292, 491.481455423
4.987425238e+20, -7.87004608154e+19, -4.19375719984e+19, 1.14141647265e+20, 619.96602558, 427.932465412, 79.2757553703
6.70096755091e+20, 2.04581497576e+19, 5.20167052554e+19, -6.59648014711e+19, 98.6126700711, 359.326109114, 63.0058789442
2.37521006222e+20, 1.68747092494e+19, 1.04280836288e+20, -9.53169741268e+19, 457.927398688, 34.1630392439, 572.327634651
2.44446036934e+20, 2.59105459897e+19, -8.44455392948e+19, 9.9952641904e+18, 477.211101463, 506.784033666, 88.2201753709
4.37746539434e+20, 3.02605637991e+18, 2.06249819249e+19, -6.55662057974e+19, 347.413376559, 179.461232392, 359.689571781
4.21951338254e+20, -5.55170856452e+19, -4.42605565287e+19, 5.47286827684e+19, 292.693468804, 90.0417734432, 21.3034913378
4.8130146645e+19, -2.7604104815e+19, -1.70438209775e+19, -2.82304844851e+19, 615.818335139, 533.965288279, 48.47716798
1.58316800738e+20, -8.43594123285e+19, -1.1439479503e+20, 3.92784757449e+19, 613.970854965, 591.039233195, 448.074930616
7.99693289644e+20, 4.64556972253e+19, -5.89842207667e+19, -7.01159958418e+19, 516.347402965, 522.938206557, 494.810229848
7.26466400272e+20, -2.83950778365e+18, -3.92479773974e+19, 1.0627141456e+20, 60.8378325107, 497.050830193, 22.7342614199
3.57386941621e+20, 8.07984525093e+19, 1.13284452707e+20, -4.60659433264e+19, 15.7421818563, 588.587903244, 193.177965303
9.86727068815e+19, 1.52122720872e+19, -2.78411417713e+19, -6.70372682661e+19, 431.052678473, 102.867070465, 316.49743428
6.04806473734e+20, -3.93010227176e+19, 8.51599492706e+19, -1.03035522306e+20, 225.475677197, 57.1332411242, 267.919721304
6.7201794759e+20, 2.14275278795e+19, -2.86769759527e+19, -5.90460719307e+19, 50.5257062429, 73.9251123333, 594.697781894
5.3522170623e+20, 5.98331382886e+18, 9.3655000158e+19, -2.58485650904e+19, 21.4368035278, 252.0389496, 72.7323224332
5.81000411302e+20, -9.44244598733e+19, -4.23812859627e+19, 1.12805819683e+19, 130.13568504, 344.201772372, 119.116235662
7.70767879676e+19, 7.88133379582e+19, -9.07169959328e+19, -9.30283573921e+18, 118.539353656, 288.598286911, 396.120907918
1.39912828042e+20, -1.25952713699e+19, -1.17058371602e+20, -1.94800255565e+19, 32.9193475254, 416.194915671, 475.908967835
7.37339302864e+20, -2.38129850103e+19, 5.23605600927e+18, -2.63772247898e+19, 236.068254587, 573.30591486, 350.882010642
5.85833066146e+20, 4.82150495689e+19, -4.89153726286e+19, 8.78864956848e+18, 559.696741815, 290.866099459, 335.993293303
2.52687408327e+20, 2.7098996088e+19, 6.47661193075e+19, 3.731478544e+19, 190.516551005, 351.583793834, 262.932770463
7.2091895797e+20, 7.01589335391e+19, 1.0795517701e+20, -6.58032511435e+19, 555.651628645, 512.931045449, 195.059374676
2.84644421198e+20, 5.57206342505e+19, -6.02659186355e+19, -1.66744832371e+19, 481.212924236, 552.531578797, 335.274354912
3.18951913796e+20, -8.78823516961e+19, -7.97293462668e+19, -6.36127972828e+19, 554.155089662, 365.90083886, 325.912996817
8.45771743831e+20, -7.85551603579e+19, -5.17522858392e+19, 4.63158788569e+19, 137.031419077, 565.6477261, 386.823195715
6.92809600788e+20, 4.5523375433e+19, -1.04518174084e+20, 8.15039959726e+19, 7.00485646894, 426.450613291, 453.162346655
2.65998399952e+20, -1.13918387818e+20, 8.82717599151e+18, -1.07280515709e+20, 14.416845698, 10.7219526044, 130.120016876
1.88062551314e+20, 7.98333140726e+19, 1.13201534247e+20, -2.13340630136e+19, 492.482649805, 628.438806396, 513.301255417
7.62663512795e+20, -6.37437214735e+19, 7.38257195174e+18, 9.93428002318e+19, 409.160858871, 60.2877410973, 243.509100178
2.24597649277e+20, -6.50177968048e+19, 8.49889907324e+19, -2.12915845799e+19, 324.716466715, 130.944294395, 417.127970106
6.29939604055e+20, -1.03806260014e+20, -8.71559674688e+19, 8.56571929072e+19, 285.911108872, 231.558007217, 142.856491367
4.00856366839e+20, -6.38141931792e+19, -8.80187420661e+19, -9.6086677955e+19, 99.9850742305, 546.307092279, 140.568151531
4.39440167622e+20, 7.82323353569e+19, 9.38597795401e+19, 9.04273987181e+19, 292.256654612, 112.203657167, 588.445167892
1.05047499425e+20, -6.00861159222e+18, 5.64281583745e+19, 1.07898654427e+20, 203.764296647, 395.350918491, 313.937441324
1.40840874256e+20, 1.8479511707e+19, -3.68602193264e+19, 9.7993728653e+18, 379.434713894, 8.69567341879, 554.070723
2.72588612612e+20, -1.5804337126e+19, -8.09670754095e+19, -2.09019300222e+19, 470.044398295, 123.35202241, 194.066787403
2.5767267553e+20, 1.08655058709e+20, -2.78727993616e+19, -9.910341831e+19, 227.461121518, 448.180216095, 459.164372255
6.84606745316e+20, -2.91790470907e+19, 8.92182173462e+19, -4.23061660061e+19, 448.935125751, 615.918001283, 528.07753834
