6.68604130148e+20, 1.93692552374e+19, 4.46034227283e+19, -1.10485964166e+20, 31.1838552149, 592.513213646, 591.610937307
8.39702503609e+20, 3.07303097458e+19, 3.08668625785e+18, 7.76517768828e+19, 423.569861584, 154.996696778, 457.623275704
8.18198251244e+19, 4.03011053603e+19, -1.0052347351e+20, -8.60623191477e+19, 227.008720494, 186.110384019, 32.8463858771
8.88708724148e+20, 8.03271389427e+19, 1.1787857148e+19, 6.73723265408e+19, 487.331094067, 508.47777446, 377.485988263
2.00579926937e+20, 9.02396404044e+19, -3.85030145841e+19, -6.33204200725e+19, 288.291713251, 574.289940916, 247.004079212
7.43486087236e+20, -5.36749379283e+19, -5.42950835832e+18, -6.2183233515e+19, 23.1060805709, 78.1335155357, 168.956245425
9.85495124718e+18, 2.35022488239e+19, -4.60956280754e+19, 7.52917779151e+18, 440.626378278, 596.576712813, 417.677219626
8.2963314239e+20, 5.76592028393e+19, 7.95220286635e+19, -8.03394225006e+19, 526.52603934, 386.867839336, 468.905935547
1.09722587364e+20, -2.95486331296e+19, 7.72013777793e+19, -6.99926383183e+19, 263.086371914, 490.038709338, 412.41169759
6.62225621228e+20, 7.766699608e+17, 9.00328887396e+19, -6.48486884308e+19, 480.89654774, 146.389868782, 533.541038458
6.07409016862e+20, 1.08016687725e+20, -4.98996327925e+19, -1.17528157038e+20, 302.909057652, 453.176996193, 29.9659577089
1.63271153082e+20, -1.92129275237e+19, 9.45304516212e+18, 8.61182496792e+19, 516.068820926, 620.020582639, 580.684511377
1.71460049233e+20, 3.42833889501e+19, 7.7601286639e+19, 8.4297924917e+18, 581.131645514, 274.222854054, 537.036435571
2.90333335797e+20, 1.94955707092e+18, -1.07137031114e+20, 1.01108751405e+20, 557.337614321, 285.814606878, 597.912533765
2.37227068449e+20, 8.68195322759e+19, -4.81124777055e+19, 9.55901232171e+19, 216.993984087, 50.2444931979, 75.0747817743
4.95631823919e+20, -9.58209781501e+19, 3.43988439353e+19, -1.19211353383e+20, 575.556805672, 16.5853087517, 266.149323362
3.45588641245e+20, 1.1316618889e+20, -9.78391414129e+19, -6.04407638739e+17, 53.1612303992, 2.30481687865, 538.946927738
5.98032716211e+20, -3.02951109967e+19, 8.33659030718e+19, -5.10932931427e+19, 75.7388912196, 19.2107991248, 520.330708226
6.17367304453e+20, 3.8199399833e+19, -8.60159927942e+19, -2.51826927807e+19, 28.5058638256, 111.738076846, 555.017915822
2.47108708984e+20, -1.99419627284e+19, 1.06630160819e+20, 9.3527555376e+19, 101.709732017, 597.281684188, 550.376188974
3.40350382603e+20, -3.02010803863e+19, 1.07137704221e+20, 8.1475387411e+19, 147.719704323, 504.768756692, 17.6330155068
7.99018308831e+20, -3.01809340165e+19, -1.74353058034e+19, 8.27977994304e+19, 494.488073013, 69.2515234214, 241.623556946
7.14157426907e+20, 3.82275894182e+19, 6.60623995516e+19, -1.41562837751e+19, 578.960428668, 509.816112966, 343.402637073
1.00292528361e+20, -1.16200240932e+20, -1.18666327353e+19, -7.19672039657e+19, 547.772504037, 61.8765623479, 74.8161067872
3.35557220701e+20, -7.94871761735e+19, -4.49287990383e+19, 5.49997322804e+19, 588.640893276, 299.879070068, 564.740962962
2.61142852746e+20, 2.28607853373e+19, -6.75900506751e+19, 9.01944856879e+19, 48.5729834551, 145.612864685, 283.034409299
8.53935101939e+20, -9.06846442871e+19, -9.89079449127e+19, -1.27423396764e+19, 57.8503835919, 491.778004762, 201.911576842
7.25988675979e+20, -1.18548371039e+20, 1.06605286371e+20, 8.99194911097e+19, 378.540406834, 628.859425511, 382.54581315
1.18226253501e+20, -6.99274639486e+19, 2.18171956027e+19, 7.73586650913e+19, 579.786329037, 76.5369602488, 259.636118138
8.5247091705e+20, -4.40482615784e+19, 4.0479931109e+19, -6.11017112717e+19, 261.572758147, 357.846602625, 374.776215274
3.18108153496e+18, -8.48468496746e+19, -1.08299701605e+20, 2.60581036954e+19, 485.906742692, 164.178218639, 292.553282867
2.94705238728e+20, 3.53893308156e+19, 4.26765487381e+19, 4.566983591e+18, 590.78977598, 297.639107746, 97.1470844627
6.67592022883e+20, 1.2006197267e+19, 9.64281514513e+19, 1.10533721696e+20, 506.725292762, 17.692209, 351.230468428
7.40244623135e+20, -7.60026399749e+19, -3.03463208336e+19, 1.0829534855e+19, 476.775415883, 609.700565314, 119.265809839
8.58792444424e+20, 3.7720019662e+19, -6.60214630138e+19, -8.58841239831e+19, 154.987989395, 419.390235643, 77.3028133674
4.34826671459e+20, 5.09072573385e+19, 4.35101532098e+19, 8.39532723398e+19, 115.812243087, 605.021210748, 187.162141661
6.76753654361e+20, -7.34760703257e+19, 4.54405228367e+19, -6.41509822416e+19, 6.56337269505, 317.381966539, 199.537970706
2.23605692288e+20, -6.00321398301e+19, -2.34749984837e+19, 3.00310564811e+19, 629.013285756, 226.911837173, 211.011662487
5.98989118872e+20, 9.26158178206e+19, 2.43891667338e+19, -5.40230523424e+19, 54.2233792981, 277.719833804, 590.855423251
3.86179899387e+20, -5.35273386933e+19, 1.17150810853e+20, -9.69446480129e+19, 491.191227105, 435.460649821, 134.270935358
4.09142796812e+20, -5.3752386111e+19, -1.00837957471e+20, 1.08485905294e+20, 147.837206548, 497.816970214, 235.110415718
6.651590408e+20, 1.09186654124e+20, -2.99111487817e+19, 1.91077175805e+19, 426.764786237, 96.1115482325, 273.175934457
7.04212839381e+20, -2.4097277055e+19, 1.11982820065e+20, 1.17917524992e+20, 374.910919233, 504.575972011, 397.123603037
2.22548000399e+20, -5.20986145424e+19, 4.58386370923e+19, 7.08217434404e+19, 517.387987276, 621.49227491, 572.048174844
7.25242867338e+20, 4.35528295762e+19, 8.82380814365e+19, 1.15788270475e+20, 274.088788144, 164.523196811, 330.056300304
8.21587816051e+20, -7.3088683923e+17, -6.51881279336e+19, -8.63694519223e+19, 395.85582599, 266.651752587, 553.094014161
4.18235337174e+20, -2.14852725289e+18, 3.52637937902e+19, 1.69173108655e+16, 501.606875844, 138.213634856, 99.7829711995
3.1933724333e+20, 6.39435435513e+19, -7.99399493278e+19, -1.86665439904e+19, 173.59009132, 276.003410446, 477.403227623
1.09145181442e+20, 1.68706620132e+19, -8.14336856363e+19, -7.11617459634e+19, 616.890541021, 27.1082097756, 522.542610207
3.76866692389e+20, 1.74052382837e+19, 5.94406326266e+19, 1.16038408909e+20, 412.024172511, 305.320447526, 563.591205773
1.81309159071e+20, -1.04776543379e+20, -3.79443905746e+18, 9.17753215276e+19, 278.692686501, 113.721348121, 200.210344969
5.30667278984e+20, 5.98182431109e+19, -1.01094070532e+20, 1.05349638439e+20, 455.627887012, 536.427366935, 278.16716844
4.36645071872e+20, -6.97864063749e+19, -5.44737421925e+19, 7.74053062936e+19, 305.297562291, 54.8349033896, 378.04859936
7.03528983723e+20, 3.34915000572e+19, 5.84056232216e+19, 7.246501894e+19, 499.211383581, 500.047958867, 465.762095734
7.28488788678e+20, -1.9927959678e+18, 8.54744685371e+19, 1.08890873827e+19, 613.489144241, 101.220406617, 413.621376432
8.082723819e+19, -1.17932358901e+20, -6.77435765502e+19, 1.03241795611e+19, 594.95601436, 265.335804431, 167.269110697
2.98519566247e+20, -9.70526591375e+19, 7.53334568722e+18, -5.96183926199e+19, 149.833226839, 414.275441225, 114.964680521
4.79202194228e+20, -6.41515617132e+19, 4.18690502156e+19, 6.58158209549e+19, 551.131306371, 621.926647649, 621.021027446
3.36144383607e+20, -1.45088383216e+19, -7.19987255381e+19, 2.03055098856e+19, 107.825090891, 64.0802033706, 579.250594339
8.37395197782e+20, 6.55867560139e+19, -2.92293617674e+19, -9.43430256498e+19, 42.9632528708, 500.346288866, 357.841187076
7.90869289596e+20, 3.53752701251e+19, -8.65684223163e+19, 6.38531497737e+18, 164.273639597, 52.6052026138, 272.891454388
2.55521360416e+20, 5.71631056764e+19, -8.69160272837e+18, -7.17823057021e+19, 307.024244729, 257.59705643, 337.56788486
5.61970883738e+20, 8.43382171755e+19, -7.83291821668e+19, 1.43024665356e+19, 172.819945009, 239.481858811, 261.610290391
8.87904718786e+20, 3.07507012029e+18, 1.90526143427e+18, -8.3258632225e+19, 513.18142252, 141.389020087, 215.246364418
2.53271377682e+20, -1.07141608999e+20, -5.83305056748e+19, 6.5432485479e+19, 331.214416172, 248.275776047, 80.7678563875
7.85238435156e+20, 7.70307731179e+19, 1.08535900691e+20, -1.16933092501e+20, 374.679026145, 49.5473793057, 488.501309085
4.686315698e+20, 1.36834077106e+19, -5.64964763563e+19, -1.1457409843e+20, 292.15058756, 497.914498915, 377.993037774
3.54654686024e+20, 3.02693711838e+19, -8.75390619555e+19, 2.219385069e+19, 598.753547574, 106.855965849, 526.838406972
8.13743475242e+20, 7.48990544333e+19, -3.57267801066e+19, 1.15185140228e+20, 416.026990792, 405.834573911, 366.899678982
2.67182462556e+20, -9.06183456191e+19, 1.08409618781e+20, 9.81394151615e+19, 461.324845259, 149.27347368, 258.619870541
1.80036494991e+20, 3.80071786756e+18, 6.84909185698e+19, 1.03877005443e+20, 68.1236402574, 253.70907802, 435.045260152
9.22485148552e+18, 1.32829729543e+19, 8.8519181658e+19, 5.67696887703e+19, 603.222782943, 513.55451474, 408.409826785
1.44891615906e+19, -5.24654300216e+19, 6.30466453096e+19, 3.83527688598e+19, 232.574024099, 227.69058832, 21.2005141806
4.9746879326e+20, -3.44450339542e+19, 9.20055109613e+19, -7.20547973644e+19, 530.160657496, 195.317714297, 501.872055771
1.80647553577e+20, 1.02059566042e+20, -5.88842966098e+19, 4.18194617818e+19, 453.879665392, 78.4926052686, 216.273116127
1.56314877633e+20, 2.66965874018e+19, -7.39022460458e+19, 7.78782209425e+19, 241.511681431, 253.73889343, 369.805678525
2.62085791324e+20, -6.22307363655e+19, -9.21879069531e+19, 8.23219105338e+19, 172.01301993, 38.4435693832, 428.420039923
7.02584943465e+20, 1.96170827112e+19, -5.45958307888e+19, -1.11914312884e+20, 478.112738506, 473.983081307, 376.016146411
2.95608230772e+19, 6.52200499217e+19, -9.89895863171e+19, -8.89624975206e+19, 447.794612746, 125.982403089, 152.158180542
8.95376530657e+20, -5.89258835842e+19, 6.31432975224e+19, 1.04905113864e+20, 211.738584031, 609.042029569, 468.103771216
7.23106810495e+20, 1.17829479486e+20, -1.36965790996e+19, 7.19939563837e+19, 99.6060031606, 60.3094436389, 340.167204685
4.50145341832e+20, -7.24351008964e+19, 6.66976879452e+19, 7.69012386729e+19, 403.281006559, 62.5721895493, 395.986719807
6.45407827959e+20, 4.351363378e+19, 1.17958708576e+20, -9.8920198964e+19, 91.4486436437, 354.763455236, 132.516550612
4.99211125625e+20, 8.59503986679e+19, -8.01160628425e+19, 1.11560432203e+20, 521.888283368, 148.318425321, 390.489109002
4.5079709605e+20, -4.57674697038e+19, 7.38764784114e+19, 8.92550639577e+19, 306.914360496, 591.029934353, 20.7682430524
1.2986775285e+20, 9.4776747327e+19, -5.62791602629e+19, 2.15166662377e+19, 14.8200595662, 80.9638803948, 11.0182396269
1.37399199947e+20, -3.899665314e+19, 1.10336427446e+20, -1.17410797618e+20, 288.830903929, 30.2058814794, 365.524828676
3.90250277203e+20, -3.94534215181e+19, -8.44356316751e+18, 3.89389351641e+19, 580.44476432, 102.29378328, 306.532334428
7.15517434052e+20, 2.25790311125e+19, -4.1452767132e+19, 9.94650321017e+18, 316.58576124, 404.144563784, 588.208909148
3.87984326014e+20, -9.56278026937e+19, -6.98599768583e+19, -6.58219971107e+18, 327.461621331, 627.389093021, 232.150691473
6.31017514628e+20, 6.92643416758e+19, -1.13272577953e+20, 4.5814805641e+19, 403.541558759, 255.106837696, 576.32320382
2.17449423079e+20, -8.65714157871e+19, 2.94693708855e+19, -5.06606788051e+19, 363.919437358, 579.696656196, 546.233480941
5.18185622953e+20, 1.09434061135e+20, -1.10869363958e+20, 2.7041390115e+19, 121.770091373, 558.427257108, 26.1576193486
8.02700804416e+20, 5.5871819575e+19, -6.00904437896e+19, -8.59710192695e+19, 433.367247146, 301.967252397, 274.761023832
2.23196486317e+19, -1.36269639671e+19, -8.99786681664e+19, 3.85086413623e+19, 271.573054994, 267.913595162, 301.9523296
8.51157596174e+20, -4.47376031809e+19, 1.09493498491e+19, -1.02519154803e+20, 585.214221279, 200.581063563, 239.799655005
7.50041535854e+20, 2.6592088176e+19, -9.97813556163e+19, 6.72881258153e+19, 452.599029549, 330.486154768, 590.917284306
4.48198778538e+20, -9.04077647667e+19, 6.64457263219e+19, 1.0624925655e+20, 493.743698971, 231.947605937, 78.969913738
3.41116511898e+20, 6.44269544464e+19, 9.54072834282e+19, -7.25622409279e+19, 206.89792155, 611.209168693, 268.765352616
6.61190856322e+20, 9.98531751118e+19, -1.11808493186e+20, -1.72866039063e+19, 552.473381955, 347.443649586, 585.322353554
7.14450805125e+20, -6.81775446161e+19, 6.78440990084e+18, 1.04577337771e+20, 146.231628592, 243.735167372, 396.177369038
2.55820761884e+19, 4.30492045197e+19, 5.50900767022e+19, 7.64440973025e+19, 262.831533836, 192.084316326, 94.9611272797
3.19647116534e+20, 7.53407121721e+19, 2.47146672114e+17, -8.90238244995e+19, 423.92523812, 477.245888581, 471.55845869
8.13570410237e+20, 5.19972432292e+19, -2.46291774269e+18, -9.88050461583e+19, 320.189426812, 207.955008426, 509.220722537
4.26178396605e+20, -1.92191464359e+19, 8.4696497776e+19, -2.9052372907e+19, 139.338292322, 60.43183434, 242.223002493
2.29454273547e+17, -3.19320839812e+19, -9.16503576289e+19, 9.4238429696e+19, 527.759246058, 265.177952482, 206.296544926
2.74431788597e+19, 7.97124631354e+19, -4.4423105021e+19, 3.78166627778e+19, 63.0020261365, 70.0044180856, 288.270764767
6.42111667786e+20, 9.97698409907e+19, -1.17975108204e+20, -5.84605434258e+19, 313.725446155, 466.153627294, 132.361428815
4.64385533436e+20, -1.06408405168e+20, 1.50910529474e+19, 6.1312989416e+19, 498.442912116, 620.33494176, 503.786587747
1.07370965622e+19, -1.08545292603e+20, 5.94777848347e+18, -6.05291373881e+18, 133.091781388, 493.660666163, 71.3401010099
4.04451281671e+20, 1.19450063287e+20, -5.24261278718e+19, 3.78105503263e+19, 175.370397898, 174.504622196, 383.798849603
3.30845216188e+20, 1.05351388646e+20, 5.94396925611e+19, 9.09897995448e+19, 423.1293668, 160.537173707, 534.084375317
7.00669117864e+20, 1.7759802777e+19, -4.5572176704e+19, -4.35927454442e+19, 568.158687721, 221.159509196, 68.0836015821
4.61073302298e+20, -4.64825991269e+19, 5.19402753027e+19, -3.39458334911e+19, 399.340619255, 80.3396775884, 557.7102136
8.81006933359e+20, 4.40694442597e+19, -9.65287685985e+19, -3.53872701105e+19, 358.583408078, 218.885789717, 142.628602597
1.28968689906e+20, -1.19386510638e+20, 7.61211238526e+19, 4.32053527417e+19, 94.6705123487, 72.445403996, 335.780928871
6.9925789885e+20, 2.24641937559e+19, -1.71613478248e+19, 1.02346472007e+20, 249.793874331, 125.656981064, 194.387171275
2.55650569394e+20, -2.68422338792e+19, 3.00932965643e+19, 9.05498871533e+19, 209.267719302, 386.116210036, 603.57116471
8.86855929539e+20, 4.39043424498e+19, -9.93304519858e+19, 6.3139018913e+19, 188.067519856, 63.2367749972, 214.286557754
5.78591264335e+20, 1.04143394916e+20, -1.13158554057e+20, -6.71004199799e+19, 441.842355525, 29.0267932855, 603.319263982
3.5694315307e+20, 4.5279181334e+19, 1.90253124821e+19, -1.12303068767e+20, 395.285841267, 228.072173412, 261.583158708
1.18381576374e+20, -1.03743094379e+20, -7.06295459021e+19, -1.09025391339e+20, 387.856339252, 570.891647139, 366.176097656
6.69176534165e+20, 1.05447026246e+20, 3.10830764323e+19, -9.38156755249e+19, 336.915198947, 11.4048506459, 367.450788033
6.51103730433e+20, -7.32789291678e+19, -7.84012003723e+19, 8.62309188955e+18, 577.757397537, 434.45642992, 227.631173355
6.26555293294e+20, -3.74193784031e+19, -6.72220500423e+19, 7.28262141117e+19, 75.3660807335, 191.829067543, 75.3007900792
2.71286452877e+20, 1.86384972589e+18, -9.06871964428e+19, -4.43481917888e+19, 153.538132315, 114.212477385, 220.180433333
5.62255203976e+20, 6.51653732127e+18, 7.14582421702e+19, -6.16379900613e+19, 574.795927898, 338.291448694, 376.143358683
6.09002677522e+20, 1.19651207278e+19, 4.57487541441e+17, 1.18866560986e+20, 452.228166199, 476.92131826, 446.338169801
3.35274523891e+20, 8.39379120039e+19, -7.45458105285e+19, -7.57764631407e+19, 143.8829305, 139.073129998, 382.22209334
6.12974216406e+20, 8.67979710068e+19, 1.16879548131e+20, -3.92065244754e+19, 9.22450672091, 119.757346938, 526.862805545
3.74262365942e+20, 1.13921101951e+20, 1.99451999624e+19, -9.78671332541e+19, 315.159803748, 502.119631963, 289.035134985
8.30861341107e+20, -9.00775803797e+19, -6.04129086132e+19, -7.00823529056e+19, 382.840602075, 11.525382803, 325.224132332
6.92472320079e+20, -3.98650297562e+19, 4.31496937301e+19, -4.37548078762e+19, 430.279909264, 454.296461369, 241.920456441
3.32474621066e+20, -6.51306952139e+19, -7.39970205955e+19, 3.20737115508e+19, 2.655925114, 396.847359206, 107.630779558
1.88547038159e+20, 2.96105520905e+19, 1.69195893701e+19, -5.29044408217e+19, 490.979062737, 274.816852355, 570.976751586
8.59615826073e+20, -1.11525634444e+20, 3.78899624238e+19, -1.11788178178e+19, 292.255778411, 126.061220136, 93.021362777
7.95070274528e+19, -9.10061626107e+19, -4.30763530128e+19, 8.72461482147e+19, 352.765521285, 86.0968035766, 232.547228186
8.85269127579e+20, -9.13653922546e+19, -1.15008284534e+20, 1.57177637259e+19, 118.696516514, 82.6464977514, 446.706230327
3.42160461692e+20, 8.53715984563e+19, 3.67577534449e+19, -9.41264757148e+19, 530.588809802, 380.743567636, 14.7934514478
2.11746205049e+20, -1.8038733041e+19, -6.6047122452e+19, 2.96583094616e+19, 32.3040524118, 281.685594701, 99.0277086633
2.62732871785e+20, 1.22495225874e+19, 7.09727306541e+19, -5.64636323256e+19, 102.520141649, 369.026172498, 484.486055491
5.84028239817e+20, 1.07875116258e+20, -6.02738586741e+19, 2.18693523934e+19, 302.821508728, 231.201543991, 469.162869309
1.44837743649e+20, 9.58135795191e+19, 6.16286898391e+19, 1.09168603416e+20, 456.547261043, 525.428395194, 229.671179417
5.74578506284e+20, -1.83726716161e+19, 2.62406874129e+19, -6.67427864435e+19, 90.2991357983, 302.983826244, 304.279432135
4.32339160626e+20, -7.82309964711e+19, -1.02484858493e+20, -6.73120021181e+19, 291.04922567, 294.520433044, 423.159677394
2.51034436017e+20, -5.46875268356e+19, -7.72207148073e+19, -3.02450092035e+19, 561.734292852, 501.185445026, 103.276158275
5.88200382012e+20, -3.35334617598e+19, 6.52773120502e+19, -5.53235165466e+19, 553.333759001, 4.0912107716, 150.057374862
7.97050859726e+20, 8.79884770658e+19, -7.94355049205e+19, 1.09517923568e+20, 612.907068082, 600.13408556, 153.081352913
4.67209092478e+20, -3.53673193581e+19, 2.10307810467e+19, -7.11738300782e+19, 322.331694739, 386.966589112, 291.307264788
3.22156552411e+20, -1.15342024092e+20, 7.22389487659e+19, -9.55709624728e+19, 282.711991019, 578.049282913, 267.902513633
4.01583498424e+20, 9.48928400042e+18, 3.55977082916e+19, -9.74898081573e+18, 102.846168564, 33.9768270706, 114.536869369
6.84986858107e+20, -4.86237180834e+19, -8.27476745687e+19, -7.48223222844e+19, 398.478320151, 534.174483771, 207.079040769
4.44442249015e+20, -7.70958703254e+19, 1.76964039647e+19, -9.58345991485e+19, 550.193403571, 296.637694572, 447.956673636
3.05997263894e+20, 1.06839040004e+20, 4.79184268047e+19, -3.23085010422e+19, 182.90471676, 165.799231888, 590.363592695
3.86440224909e+20, 9.00873788239e+19, -8.32419175554e+19, 4.25605751027e+18, 268.706890988, 491.37880749, 403.862662194
1.67713785198e+20, -7.59161776233e+19, -4.31879249057e+19, 9.27430049459e+19, 593.415127551, 315.093602342, 601.743973822
6.21749199779e+20, 1.19783553592e+20, 1.12355593381e+20, 1.83320103672e+19, 237.434453173, 98.7314121188, 17.2553867167
4.56890014057e+20, -4.62686925911e+19, -6.5057725172e+19, -1.01783707926e+20, 570.762236035, 505.939398715, 575.637376958
2.30263123593e+20, -9.88302783543e+19, 3.09114370313e+19, 6.40732712056e+19, 237.957358011, 61.6389291505, 353.666197059
7.32206303407e+20, -5.42284658818e+19, -3.41211077097e+19, 5.36433810049e+19, 342.494447839, 486.999968621, 32.2550107942
6.5069774936e+20, 1.04175936659e+20, -1.79062200841e+19, 9.92631776801e+19, 70.3607058076, 416.899747389, 252.936850972
8.31051244488e+20, 8.63321719644e+19, 3.89213968338e+19, -3.0745270913e+19, 457.991134487, 486.919400611, 173.956039648
4.50351732739e+20, 3.17911980399e+19, 5.30776710151e+19, -1.13255545085e+20, 121.714655956, 4.09979643819, 496.591538725
4.46734074373e+20, -1.90132821609e+19, 8.26036642299e+19, 1.96620889333e+19, 163.149246696, 84.6304627846, 134.383948507
1.72005560611e+19, 6.11977551411e+19, 1.47022733759e+19, -1.04593546862e+20, 628.005565686, 548.141439786, 7.71548814825
4.30650780081e+20, -1.15917777312e+20, -8.04419893562e+19, 3.363162037e+19, 415.107766529, 291.890460281, 267.03699851
8.43528247433e+20, -1.17309959807e+19, 7.53623518963e+19, 4.53695842736e+19, 321.210323273, 195.070390498, 187.767444303
7.27882384048e+20, 3.00696091061e+17, 2.72000468119e+19, -7.27004077933e+19, 322.860803008, 529.149252225, 366.15445323
2.04067368849e+20, 6.29021206295e+19, -8.26412538809e+18, -1.56569776411e+18, 129.535413634, 271.447974113, 367.606061436
7.7934020463e+20, -7.24128016722e+17, 3.35069366132e+19, 5.78385730054e+19, 154.355288088, 594.607651661, 142.461683338
2.07457679601e+20, 6.26450936145e+19, 1.02873600535e+20, 1.12583603463e+20, 485.404562143, 130.401912042, 169.833752679
8.6650106133e+20, -9.972768162e+19, 7.08737653366e+19, 8.253143958e+19, 264.774162344, 615.304544016, 568.912039087
5.73166020889e+20, 5.29767905186e+19, 5.22484161665e+18, 1.0078749272e+18, 596.871890507, 226.513529737, 163.811707651
5.06429285469e+20, -7.12757192642e+18, -7.28171818366e+19, 1.93568320688e+19, 624.695376635, 145.64572154, 492.326743169
4.91088166731e+20, 8.93824179452e+19, 2.59326953438e+19, 4.16037015284e+19, 425.904079973, 549.928762083, 392.672466745
6.32170455918e+20, -9.60150641256e+18, 4.19058626755e+19, 1.97704335783e+19, 601.465829928, 471.147580345, 209.500933855
7.7993174826e+20, -1.0369478381e+20, 1.1564462796e+20, -8.36371194236e+19, 291.435133831, 413.036032856, 333.434902556
3.2523412787e+20, 7.38175818155e+19, -2.77530549293e+19, 1.02005526735e+20, 582.930941282, 352.779013698, 98.1666904246
7.48632282706e+20, 7.87242153391e+19, 5.08311077247e+19, 1.04807705576e+20, 355.76428108, 223.758012928, 428.577878779
4.74279390203e+20, -9.14086382946e+19, -1.08532882787e+20, -6.18250593123e+19, 90.3979571091, 288.958964075, 510.634571032
2.82235454916e+20, -9.77294653758e+19, 4.70751083662e+19, -7.51637482203e+19, 439.458200915, 279.556831428, 245.749027738
3.41388802878e+19, 6.21002539833e+19, -1.15903019223e+20, 1.09811251019e+20, 426.262624765, 513.815799771, 274.436585232
2.00667149236e+20, 5.55317911418e+18, -3.00738216598e+19, -6.58581872278e+19, 313.920921313, 443.403072557, 88.7751036162
8.00431407356e+20, 4.57087558242e+19, -5.70159875067e+19, -2.83818034693e+19, 595.664308917, 93.0510109301, 36.8771320591
4.02749313732e+20, 9.28827208956e+19, 4.47459058617e+19, 9.53535542988e+19, 466.913304045, 70.4340368524, 322.245865883
8.04598709277e+20, -1.12512515902e+20, -1.11151828693e+20, -7.6523085423e+19, 581.563334491, 110.60607845, 354.027377516
2.41434772284e+20, -1.5580969171e+19, -9.90782696663e+19, -7.77404686796e+19, 0.62106292874, 404.101007981, 73.689130215
8.43373455074e+20, -3.86660999717e+19, -7.72798112652e+19, -7.99267437441e+19, 49.8706840626, 40.9121531821, 147.777277609
7.98162145931e+20, -6.48879912357e+19, 7.76121379699e+19, -8.0241205823e+18, 458.94670365, 18.1497459129, 475.465240025
1.62281797068e+20, 2.46297611587e+19, -1.15336857548e+20, 8.73671717665e+19, 269.988760142, 561.948214502, 495.920015074
7.93496737938e+20, -1.080032025e+20, 2.75227549983e+19, 1.17961743874e+20, 573.688764692, 463.130115945, 347.503300417
1.13299769529e+20, -2.46469533044e+19, -9.98057187623e+19, -9.99395479799e+19, 113.899997834, 356.043260343, 15.6202120142
9.52022461684e+19, 2.66974523803e+18, -1.8856221831e+19, 1.04388353469e+20, 486.99369817, 249.704850598, 566.212077265
5.79880202023e+20, 9.41527581185e+19, -6.35297707547e+19, -8.75542435965e+19, 594.810814964, 3.35152618295, 496.905307594
6.8507308597e+20, -2.91815188862e+19, -1.12935467944e+20, 8.89237444623e+19, 251.745527622, 379.333506734, 418.509097582
8.8332295923e+20, -5.5497529042e+19, -9.32608599933e+19, -1.15539688403e+20, 184.548929391, 362.414468957, 559.351145611
2.46210797119e+20, -2.3739763503e+19, -1.67308825735e+19, 8.36536693279e+19, 265.299127275, 282.249057653, 150.614216526
7.20679756059e+20, 6.14588050491e+19, 2.89764212508e+19, -5.50534877031e+19, 89.7814655497, 241.456159758, 543.086155316
2.91246474617e+20, 1.07888301815e+20, 2.73719952162e+19, -1.06943051893e+20, 615.510460396, 433.048478048, 357.610008663
9.88882489982e+19, -8.68822791092e+19, -3.61811449628e+19, -4.10520111614e+19, 610.752291825, 607.206338953, 295.281415637
1.08736185982e+20, -8.08576106005e+19, 8.38095097272e+19, 6.20960596784e+19, 289.313352067, 414.354030502, 509.274164675
4.54811362691e+20, 3.91871422084e+19, 6.11149237806e+19, 9.48227938904e+19, 297.911838148, 583.065561798, 532.071143985
5.04395477346e+20, 6.07723384916e+19, 1.15331424059e+20, -2.20192861766e+19, 372.883144447, 74.22018653, 192.042782816
1.31257556495e+20, -1.17883914398e+20, 5.48588029228e+19, 8.34098727945e+19, 379.126185022, 598.64896423, 296.177800555
3.01265162164e+20, 3.01380203834e+17, 3.95835559138e+19, -7.18502793556e+19, 331.955155247, 379.03791518, 157.84223249
3.57121401908e+20, -8.2581119618e+18, -5.67535205095e+19, -1.0182676405e+20, 375.589500046, 519.713789812, 321.220350256
7.51959541532e+20, 6.33999604218e+19, 1.15884780214e+20, -3.03434711474e+19, 310.618650955, 415.443939537, 525.504284395
7.33102149778e+20, -3.1723907625e+19, -5.35677948849e+19, -7.70288513682e+19, 357.199221708, 382.316419678, 307.994261031
6.99842414913e+20, 1.69591763706e+19, -8.74535374192e+19, -4.37730728783e+19, 106.834958295, 153.204661719, 620.881485395
7.90656528284e+20, -9.71670495922e+19, 2.69073575528e+18, 1.71434040564e+19, 376.605547, 466.960927898, 400.346674699
2.06233796573e+20, 3.46926302027e+19, -6.61346990892e+18, -4.05601868494e+19, 356.405437746, 210.503042269, 54.1463557862
8.46809054029e+20, 9.66809327203e+19, -2.5033688083e+19, -3.33001654189e+19, 233.381947055, 585.605737609, 628.848804327
3.5402603548e+20, 4.43242447309e+19, -8.09549833653e+19, 1.13870758475e+20, 485.287940458, 426.603685618, 76.3067802737
3.31985700884e+20, 6.57254782428e+19, -4.47208632359e+19, -9.99799704734e+19, 103.16846748, 147.811038364, 11.7974488116
6.24769164304e+20, 8.13686470059e+19, 1.85082448238e+19, 2.67952112693e+19, 36.4277535197, 616.43044627, 241.80027353
8.86141833838e+20, -9.51756863648e+19, -5.48075517082e+19, -1.66516434841e+19, 36.1253523748, 394.728105592, 257.819124889
5.58323014578e+20, 3.56322153161e+19, 6.62122716582e+19, 4.7108775216e+17, 32.6384210117, 540.987512369, 268.792888934
